id,loan_status
59803,0.14339549382932232
59804,0.05393660890101571
59805,0.0012160938359996021
59806,0.00890519417963297
59807,0.008648036781158011
59808,0.003273119242730887
59809,0.019749034760933856
59810,0.018099426507739498
59811,0.01720305092254399
59812,0.020144694267956963
59813,0.004356166589702082
59814,0.004644382792933317
59815,0.07806714444098037
59816,0.05354018736426369
59817,0.003241133209265644
59818,0.9430323939470375
59819,0.1792929242065885
59820,0.020968663731686862
59821,0.053173512021903555
59822,0.022883585018480014
59823,0.031775681309392574
59824,0.012919085799832947
59825,0.006477835673106427
59826,0.028253698481336145
59827,0.11693538799373479
59828,0.07582000396379385
59829,0.05635635746810368
59830,0.01849192419186094
59831,0.014828398791210165
59832,0.08242042688217238
59833,0.1090759898606687
59834,0.011204233813671808
59835,0.00991644352489387
59836,0.03397309019669662
59837,0.07504921757239602
59838,0.2005412271549975
59839,0.047207575333792294
59840,0.05052467539423038
59841,0.9986664992636067
59842,0.012477497420125327
59843,0.035662473873102944
59844,0.2831067890104463
59845,0.03236030103810954
59846,0.0012735541076811796
59847,0.018413186836782974
59848,0.013253487755786619
59849,0.0010514287979606694
59850,0.9938624086915359
59851,0.0008512677340974529
59852,0.020333921089304506
59853,0.016650280558402203
59854,0.001495289370004089
59855,0.013601462019508122
59856,0.0035691618413877216
59857,0.12464575120345044
59858,0.9795540977266655
59859,0.028572700263282843
59860,0.9611632664949218
59861,0.006182156134485591
59862,0.031175449195524445
59863,0.0030050191925432715
59864,0.025551950122620615
59865,0.015362759373874608
59866,0.02628796251618022
59867,0.07194264267252813
59868,0.007655951431254517
59869,0.012846403808261103
59870,0.0019688321363913832
59871,0.006891213431067612
59872,0.01681957391730973
59873,0.003929103531142999
59874,0.037830661544749386
59875,0.07196214247691336
59876,0.0044679011500636315
59877,0.024073116571622866
59878,0.9739717623252403
59879,0.02039768285390331
59880,0.9734182897875128
59881,0.0020485477679923173
59882,0.03327928176426727
59883,0.060102997216021026
59884,0.019263290827423334
59885,0.14613383031236382
59886,0.024883525756313495
59887,0.920037080257609
59888,0.019497193489417555
59889,0.005227976280762972
59890,0.007818189712692615
59891,0.7277480881869054
59892,0.011292373507663878
59893,0.019529761381390225
59894,0.03389590467996135
59895,0.04643967614550641
59896,0.006264081282602594
59897,0.025476208730664633
59898,0.012547193795305514
59899,0.010447236436087415
59900,0.024654305400297262
59901,0.9954184380341162
59902,0.028901565976496738
59903,0.011457660195619003
59904,0.15340658410037095
59905,0.02745746986425074
59906,0.24189470163374685
59907,0.00962523685493084
59908,0.010422649477130393
59909,0.07147146109427467
59910,0.06946206902656224
59911,0.02008941427405141
59912,0.02237938682506392
59913,0.00150658294406696
59914,0.06490596640713797
59915,0.013330782319772791
59916,0.004731631981851111
59917,0.01988166618728641
59918,0.009250750739221297
59919,0.023228962692345253
59920,0.048610729059439216
59921,0.07653993858010819
59922,0.07947373138054778
59923,0.053758965619768895
59924,0.0027799591454213644
59925,0.9699689066711498
59926,0.011240406000786731
59927,0.026057990232695758
59928,0.0033629274513985305
59929,0.007108443413279876
59930,0.018146266621811517
59931,0.017318527859414845
59932,0.038176545831573636
59933,0.04255421122729452
59934,0.006523664249476194
59935,0.0017609668536627812
59936,0.027397427331058884
59937,0.15531633730553374
59938,0.0787526322731839
59939,0.117142952564661
59940,0.833107608801746
59941,0.0038750141256162418
59942,0.004933074696092533
59943,0.02160322605892756
59944,0.040366014990998955
59945,0.020149933660819068
59946,0.043451638717899616
59947,0.00850000849875422
59948,0.059926798789788786
59949,0.999141591128193
59950,0.02568374218412518
59951,0.04577288821396127
59952,0.009348716696548227
59953,0.05747176680340431
59954,0.02945506615516458
59955,0.0015668305155527797
59956,0.020641892214750754
59957,0.11575094880537799
59958,0.2403415208296098
59959,0.01196435017967168
59960,0.0011236599161087708
59961,0.04624410430646192
59962,0.17037562639846476
59963,0.0108822339535814
59964,0.002117685092683053
59965,0.007160666058653916
59966,0.9029202176754519
59967,0.0194726219218273
59968,0.002161965897983797
59969,0.002192863691121622
59970,0.05954213288499689
59971,0.9931184094759058
59972,0.8901976181482822
59973,0.05368345696053675
59974,0.008356527386456406
59975,0.016764948831388904
59976,0.005537087495290556
59977,0.03786203186921606
59978,0.07543641448893491
59979,0.006770604898368877
59980,0.9864152602958061
59981,0.013670110927851534
59982,0.998416754326759
59983,0.21095420417069852
59984,0.011276417914255613
59985,0.04320386788957408
59986,0.034247131285064514
59987,0.01186929224398747
59988,0.053323282537205446
59989,0.008545810320201309
59990,0.12720458257819844
59991,0.06670122741944398
59992,0.002150915990762234
59993,0.007880357546464687
59994,0.17953098202037687
59995,0.9797212636493356
59996,0.004735741340501217
59997,0.04246279789760023
59998,0.08752997114428715
59999,0.004903120626836625
60000,0.0009140879514058484
60001,0.011496573744114738
60002,0.18838687480719002
60003,0.017297393943966417
60004,0.008264425854374214
60005,0.04397095249487235
60006,0.022859757359225984
60007,0.016872269246006533
60008,0.01391530106556849
60009,0.02011284053881785
60010,0.06072021199229986
60011,0.05311205157148826
60012,0.051707132895122486
60013,0.010516226537694028
60014,0.031797935481968104
60015,0.029010789246724934
60016,0.14554978811430969
60017,0.03420779185168876
60018,0.02039696002578347
60019,0.947493984091022
60020,0.03876447912027496
60021,0.007677829990359117
60022,0.3808454502931937
60023,0.020015328317125963
60024,0.9957113610249089
60025,0.01958145161792792
60026,0.10115074682753133
60027,0.40480247306400036
60028,0.010987729290917509
60029,0.996360992387552
60030,0.9468918655172827
60031,0.14277481831854386
60032,0.26647768634485897
60033,0.0041587142464486835
60034,0.0030910033444060524
60035,0.05471367303556159
60036,0.010473047108811348
60037,0.006080218078462171
60038,0.017844537909879468
60039,0.03621982456312693
60040,0.04545713021644659
60041,0.10601115001090573
60042,0.021057667328447396
60043,0.06212831665777577
60044,0.049297337585117465
60045,0.00562293375978419
60046,0.0630044646476061
60047,0.08568271105010694
60048,0.0010495005238108908
60049,0.044620822669476805
60050,0.05905981074569243
60051,0.9910325309990701
60052,0.012481236999873978
60053,0.021606301383427527
60054,0.001391079585817142
60055,0.02647443551268565
60056,0.12380396584059736
60057,0.20136706167469243
60058,0.05202456939652019
60059,0.006462900640807061
60060,0.05418805540325533
60061,0.017026208304472167
60062,0.2449421103266999
60063,0.005183255930304439
60064,0.002738487641321525
60065,0.01631165200254117
60066,0.09316728229737069
60067,0.07573651506292672
60068,0.010756497870694295
60069,0.0068114375029215005
60070,0.03448028574763139
60071,0.0026931535103934235
60072,0.133265460743326
60073,0.02195732151343866
60074,0.041914749122779496
60075,0.03735560383819952
60076,0.05413562815981966
60077,0.03921186105719084
60078,0.017285799342686287
60079,0.011850127206002713
60080,0.02421632192541174
60081,0.5347540003369506
60082,0.03536918028645759
60083,0.03299539845692684
60084,0.03109011735810839
60085,0.017731491340821408
60086,0.38556345316732116
60087,0.004304313237285715
60088,0.027617077046002022
60089,0.035288421708893375
60090,0.02080328961247839
60091,0.9875431349277848
60092,0.002705948165244757
60093,0.01618502729885853
60094,0.0016167462547195177
60095,0.17492649496794396
60096,0.00757878373853303
60097,0.00014341012900436802
60098,0.24444248523793374
60099,0.005696709385541638
60100,0.007194626040978071
60101,0.08017323006800071
60102,0.007692729109916918
60103,0.005516266893914093
60104,0.20997898718637484
60105,0.04549773483712014
60106,0.0009574184905538689
60107,0.00438073563288701
60108,0.018726680588550378
60109,0.01402310745004234
60110,0.04217408343002084
60111,0.0005491442620573617
60112,0.027311986810198093
60113,0.026337808116009734
60114,0.07566930032593268
60115,0.0007168746664091708
60116,0.9870770720042896
60117,0.13449499111374638
60118,0.03635898832714966
60119,0.00539886259631288
60120,0.057879170622348326
60121,0.04278912459892665
60122,0.02567373757409612
60123,0.006421766524466112
60124,0.020777458347628605
60125,0.5777363144892955
60126,0.007273936206344456
60127,0.027377776199008205
60128,0.014637929117947967
60129,0.0025400607243762836
60130,0.011102908721542341
60131,0.8578506690719577
60132,0.9984684548330254
60133,0.15000456303463855
60134,0.02311124201317674
60135,0.022948146817089964
60136,0.010837849136541936
60137,0.02580330628161593
60138,0.08451939533935791
60139,0.06713165541823005
60140,0.10275652163920403
60141,0.0009301313698770765
60142,0.0023186802102315857
60143,0.9963849804487283
60144,0.07855733462419853
60145,0.005449541406697262
60146,0.05339350235169055
60147,0.028485298768498733
60148,0.0015764092747310972
60149,0.0030130122293062075
60150,0.007666402383167778
60151,0.951396632140066
60152,0.02445004811567904
60153,0.008755323584800453
60154,0.2384127577582464
60155,0.009684394100380985
60156,0.01513550834480152
60157,0.1803265992081845
60158,0.022870147537054
60159,0.013772175596195167
60160,0.0049200424717273416
60161,0.020616909603721617
60162,0.3404519817988743
60163,0.021004155278545288
60164,0.010872545296482848
60165,0.08350010652832618
60166,0.037232629247471345
60167,0.05685255396572943
60168,0.2750781602172797
60169,0.0006600383291916825
60170,0.0066358078862626966
60171,0.015193251921973773
60172,0.000240062746039534
60173,0.1407299641663073
60174,0.0011817962717171027
60175,0.07989897554558048
60176,0.09380304936900903
60177,0.013946577313421896
60178,0.06392292834913169
60179,0.024225507558181834
60180,0.003589224260997341
60181,0.010451716851374939
60182,0.04133874175069444
60183,0.2627902176900451
60184,0.00013660998941626525
60185,0.03984915306705928
60186,0.9893968396869142
60187,0.04790931812650685
60188,0.05298124802387706
60189,0.041301367856618774
60190,0.7777529636359322
60191,0.03724676729253302
60192,0.005268112541517061
60193,0.006639210815379569
60194,0.1663663275603474
60195,0.15327103152652433
60196,0.9756157441765014
60197,0.0009471787023682919
60198,0.03647909577075496
60199,0.016497584736334406
60200,0.013386781054786924
60201,0.09039231518689471
60202,0.020359951926431027
60203,0.05342799302933755
60204,0.9705736864221987
60205,0.0013629171390909162
60206,0.021713111323968113
60207,0.9742667960453572
60208,0.016404183018628817
60209,0.20614107895739248
60210,0.0076369480881074425
60211,0.9995374530991704
60212,0.018027199771549048
60213,0.005250752601679528
60214,0.027561264241959656
60215,0.04379815470545041
60216,0.07754343230421785
60217,0.005646332150486458
60218,0.0194929820138017
60219,0.06933259311195812
60220,0.8401425901379951
60221,0.020494076699662064
60222,0.008300383784062403
60223,0.019808091804331032
60224,0.015717945346008653
60225,0.9687024005529956
60226,0.13507608937412477
60227,0.0030545371988699513
60228,0.9906719984724986
60229,0.04391108004718127
60230,0.09891561579567731
60231,0.927954461065754
60232,0.024179263610311787
60233,0.9636882627444248
60234,0.032093132958660744
60235,0.0365177526558179
60236,0.02349956913222508
60237,0.028875378987338645
60238,0.029022976538055675
60239,0.9919518021444216
60240,0.9587281927297919
60241,0.008727549553155238
60242,0.0378453701982469
60243,0.017646059815236013
60244,0.39043734653087514
60245,0.026324350009350565
60246,0.00858592245675815
60247,0.004348113866268703
60248,0.02121724710138029
60249,0.019955839398712205
60250,0.022787462354506377
60251,0.020416755306453694
60252,0.03542578316245289
60253,0.9878434431428093
60254,0.05674206647994385
60255,0.03043863168422134
60256,0.012129021007131565
60257,0.07630785888140425
60258,0.013268651715955098
60259,0.006821589536860593
60260,0.014926233211332556
60261,0.0048577128746420395
60262,0.02503747389495131
60263,0.001686294886751189
60264,0.035900339431582114
60265,0.07405147448599614
60266,0.006986693264394108
60267,0.000898414599866313
60268,0.02209795108394616
60269,0.05387518580550636
60270,0.9893310906861366
60271,0.012277041828200387
60272,0.24018355173022152
60273,0.011580236749353854
60274,0.9813834619162701
60275,0.029951618053634874
60276,0.022427880106406062
60277,0.028911971638701857
60278,0.015423040402462253
60279,0.011218402107968605
60280,0.013954660671465939
60281,0.020607806310087545
60282,0.42161688782910883
60283,0.053941554623149604
60284,0.002949883876348507
60285,0.5006799511583305
60286,0.027778232071567002
60287,0.020580733224595634
60288,0.1178273475939115
60289,0.002391098139483743
60290,0.959902313645248
60291,0.40804284710402755
60292,0.016364943668386728
60293,0.040661828586722466
60294,0.006463236638856264
60295,0.006737161459885752
60296,0.028276455620551633
60297,0.018556029002056332
60298,0.00404393781831409
60299,0.988932788117293
60300,0.02857302508148868
60301,0.2726917006645677
60302,0.001074308673345805
60303,0.13226829353006164
60304,0.0007933823167530557
60305,0.9722909480392041
60306,0.012055528505700925
60307,0.08943589958987583
60308,0.017115360731439405
60309,0.025277658144857423
60310,0.025901923464794776
60311,0.9948868158866817
60312,0.3794330077412049
60313,0.9152425530937401
60314,0.0039020695323842658
60315,0.4714734737683301
60316,0.20326077758674313
60317,0.04939441042592148
60318,0.0011692520939504125
60319,0.001328226435386421
60320,0.008083010488678013
60321,0.004562453555461268
60322,0.4093883359326636
60323,0.02305165332134335
60324,0.21221553783597533
60325,0.402309387617391
60326,0.010976147887125413
60327,0.9759484788302522
60328,0.04035951449966666
60329,0.07105104212542185
60330,0.991961960915241
60331,0.10135010841221553
60332,0.037010672045274244
60333,0.004299321180716301
60334,0.022917834186382862
60335,0.09977291547946154
60336,0.004670116893292308
60337,0.002638361941299201
60338,0.004319801176819881
60339,0.00019836522854823003
60340,0.008752920380594557
60341,0.053577072609557304
60342,0.007194333074924317
60343,0.007286496354015737
60344,0.007157363842329646
60345,0.010857486602052855
60346,0.28179473214624234
60347,0.8032156931618505
