id,loan_status
59803,0.20154259718776657
59804,0.0516892261612813
59805,0.001195395113268932
59806,0.008267422266846312
59807,0.008932510574772798
59808,0.0030261776272330707
59809,0.016414862015564267
59810,0.018255237717047124
59811,0.01775352492222213
59812,0.016913950805467717
59813,0.004017784919225656
59814,0.007413561759377948
59815,0.07469577487576369
59816,0.05963172158344765
59817,0.00377383384565701
59818,0.9610021186306632
59819,0.1380242982039356
59820,0.01817204522441267
59821,0.04846526721103489
59822,0.02202335274686464
59823,0.026713913391003367
59824,0.012259977563400765
59825,0.006053022418445365
59826,0.02935177387101079
59827,0.10701959090990806
59828,0.08443805903074916
59829,0.06758392844711794
59830,0.015626424569263844
59831,0.013949466477912816
59832,0.06414071210998057
59833,0.10699411994715821
59834,0.010621289924927316
59835,0.010383549699841208
59836,0.03259114287482502
59837,0.07378287081899966
59838,0.197899961937126
59839,0.05039063313912803
59840,0.04858516409948226
59841,0.9986162776073271
59842,0.009522002967433616
59843,0.04121199477984476
59844,0.2607514152736557
59845,0.02532381565354653
59846,0.0012796925226831008
59847,0.025590764355259095
59848,0.011524111206698193
59849,0.0009260598383372923
59850,0.9942344638137455
59851,0.0006816872328134394
59852,0.022707328110698557
59853,0.017131575774551794
59854,0.0012885099231938544
59855,0.013475596318714094
59856,0.004983173606382441
59857,0.12080217984276001
59858,0.9823559405698948
59859,0.02716106037884059
59860,0.9585030296607521
59861,0.005387959158227047
59862,0.018235181333305723
59863,0.0016363641401645464
59864,0.024737150505434808
59865,0.018200517108398255
59866,0.02559231270496265
59867,0.0725101728954299
59868,0.007163761903848751
59869,0.01461992351025514
59870,0.0021594758822161587
59871,0.007910725179018368
59872,0.013690800199224569
59873,0.0037501128413194944
59874,0.03701971108794463
59875,0.06021777968718056
59876,0.004471723050810514
59877,0.02599711132206967
59878,0.9751036513672118
59879,0.021775359882251856
59880,0.9766539311049551
59881,0.0017792028900450916
59882,0.03335521546573356
59883,0.05104528702826634
59884,0.024296795730314562
59885,0.1809708175317613
59886,0.025745597153292176
59887,0.9165614235951806
59888,0.0215065295675141
59889,0.006531245400134692
59890,0.0072337536593878714
59891,0.7266401764568543
59892,0.010334764557424705
59893,0.017415706189027054
59894,0.03361631202107688
59895,0.07403827520776766
59896,0.006364797198586152
59897,0.03189616722607896
59898,0.010656476235560307
59899,0.007795661170645927
59900,0.02283429556343078
59901,0.9944025146724988
59902,0.029897734596110087
59903,0.009283201214724446
59904,0.12221624141474846
59905,0.03379383748563182
59906,0.2125008253819333
59907,0.01071495182549755
59908,0.009640270086093698
59909,0.0556524522177347
59910,0.09834506852144695
59911,0.01868027562449645
59912,0.02092914643735315
59913,0.0016012107758459468
59914,0.05945196255821429
59915,0.011408877628853242
59916,0.00504729718977933
59917,0.04096184591030354
59918,0.008397606503989057
59919,0.021583365145063142
59920,0.05296779410498166
59921,0.0660354066160505
59922,0.07069090427619294
59923,0.07644711927198838
59924,0.0038826964147110456
59925,0.9738758240024165
59926,0.017542620359158843
59927,0.028125127674719776
59928,0.0028850332053166412
59929,0.004932285860451583
59930,0.019367471451454985
59931,0.023278114662595897
59932,0.035328200484536436
59933,0.03795092631088516
59934,0.006323600797942623
59935,0.0028679367617613846
59936,0.02539519170232786
59937,0.1535462556406248
59938,0.0709831019487484
59939,0.11060355563591452
59940,0.8556027456599962
59941,0.0032472272006908403
59942,0.005755238038322504
59943,0.017829423817540373
59944,0.05144304224845382
59945,0.017632502136526756
59946,0.0399803471815262
59947,0.00740455257879629
59948,0.042730378388717946
59949,0.9990368027906099
59950,0.02253217796889119
59951,0.03721185627256792
59952,0.0072793839200979114
59953,0.07163795003119205
59954,0.026382633600684876
59955,0.0015858581233916295
59956,0.018839380588959682
59957,0.10886863795341213
59958,0.3043793546005708
59959,0.011076601257998465
59960,0.0014060555875708585
59961,0.04417052053901378
59962,0.1345276060633892
59963,0.009587567436710109
59964,0.0016442581226172313
59965,0.006656051293433291
59966,0.8871294440072521
59967,0.015862287135449408
59968,0.0016711496979601717
59969,0.0015008244772966542
59970,0.05321423637848176
59971,0.9911091554564743
59972,0.9227265118982559
59973,0.03666093584496426
59974,0.007151002115306669
59975,0.015621815224223448
59976,0.005957888210748939
59977,0.04053345727608756
59978,0.07411331521975277
59979,0.008122370937173487
59980,0.9844327791642693
59981,0.021782862250414724
59982,0.9976733447411352
59983,0.15420298623354137
59984,0.011839645229499462
59985,0.04825537963957535
59986,0.031180105183624393
59987,0.010291842196832419
59988,0.052746321267541904
59989,0.00939354788210716
59990,0.1400272265061036
59991,0.04548279553713611
59992,0.0023046441618524466
59993,0.009232156404471847
59994,0.20791957656716048
59995,0.9780163948222663
59996,0.005716749234665825
59997,0.037465341642072415
59998,0.1400875740183064
59999,0.005359869668320344
60000,0.0007388269281590569
60001,0.01420028351119274
60002,0.17585717345966026
60003,0.01594495960109266
60004,0.008655061098040871
60005,0.038200115735317265
60006,0.022592822763299204
60007,0.013865996565335877
60008,0.013490191873141514
60009,0.02126407189862525
60010,0.057191297716332024
60011,0.05780219431092159
60012,0.05256878993037543
60013,0.009335182844105611
60014,0.03920849792926963
60015,0.030092888990354567
60016,0.16318933019286772
60017,0.030847071966093167
60018,0.01854349569753453
60019,0.9505295269117844
60020,0.03838323946614819
60021,0.008826692438514975
60022,0.4327612599860478
60023,0.01962322169657761
60024,0.9895784711484135
60025,0.02231146387719505
60026,0.08893587788869153
60027,0.4904290886664218
60028,0.010593925680583389
60029,0.9965027729450537
60030,0.9502240911402263
60031,0.1572458368627719
60032,0.256707511066348
60033,0.003594665832073648
60034,0.0026596100073126264
60035,0.05451324113237704
60036,0.012338829633512615
60037,0.007111395776305098
60038,0.018830208439294893
60039,0.045797898390846206
60040,0.04640240411712893
60041,0.13310433188129533
60042,0.022687917228150736
60043,0.10483249276674779
60044,0.05050267270729923
60045,0.004889284027891603
60046,0.052773297841959325
60047,0.06795870712069782
60048,0.001047353646219182
60049,0.038983857382246856
60050,0.07366752556693265
60051,0.9909262377213628
60052,0.011625350603003773
60053,0.02870255254035556
60054,0.0011819832623535488
60055,0.020635562572107535
60056,0.1270997745365076
60057,0.21212631087905856
60058,0.0635920343181969
60059,0.007190217458153538
60060,0.05624718474455809
60061,0.014612491409993239
60062,0.2421176063447184
60063,0.006367358997570183
60064,0.0028176564405928348
60065,0.014596998103371436
60066,0.11408066666937287
60067,0.07870432077006353
60068,0.009043647521362231
60069,0.00666027591400805
60070,0.03442748591849544
60071,0.002729467655258659
60072,0.13555071173645244
60073,0.021932768558857885
60074,0.03774574098012042
60075,0.03198157387480391
60076,0.05409043074404117
60077,0.030909624056893507
60078,0.016180124751373412
60079,0.01045872592533387
60080,0.024687386921037602
60081,0.5251923076999313
60082,0.03549659477418579
60083,0.03825548210692358
60084,0.0345703359180797
60085,0.014349121183066325
60086,0.37395996723639296
60087,0.004140440888892341
60088,0.02400594192889499
60089,0.03511134106836947
60090,0.018316155153784285
60091,0.9883197379597923
60092,0.0026445170655412875
60093,0.015594088267586886
60094,0.001605649751661204
60095,0.15263748764617074
60096,0.010077211045523964
60097,0.0001463501300332213
60098,0.21737961051802013
60099,0.0046110403808869264
60100,0.010479969060259508
60101,0.06693676338565874
60102,0.007987488822314877
60103,0.005515898842612714
60104,0.18458979385521657
60105,0.046232719042917286
60106,0.0008390980562923122
60107,0.004846045661029122
60108,0.016196029558718943
60109,0.017281333327568246
60110,0.03619020866714228
60111,0.0006595332592053876
60112,0.02356454397810232
60113,0.026239130201301725
60114,0.057875445672834196
60115,0.0007703579250351754
60116,0.9878735766774206
60117,0.11911118480174246
60118,0.04286747966571165
60119,0.0052765619388273136
60120,0.055694903245759125
60121,0.04290750793339558
60122,0.02457413380600315
60123,0.006427371582330372
60124,0.022731101945204304
60125,0.5741181683713881
60126,0.006242357501317375
60127,0.02943865557534521
60128,0.015499911305596524
60129,0.0033353682045600486
60130,0.010542651340269648
60131,0.8733503799231315
60132,0.9979979373331731
60133,0.16465641597248293
60134,0.023801740248498193
60135,0.020368127635045415
60136,0.007878219960905264
60137,0.02209141043148847
60138,0.08707460724798441
60139,0.07166580868026734
60140,0.11635573964259692
60141,0.0007264560188346971
60142,0.0024169093754086448
60143,0.9973047964345889
60144,0.08706697316192341
60145,0.005055888338432383
60146,0.048587637022259295
60147,0.03284017811823591
60148,0.0014128861955648576
60149,0.003655319789103496
60150,0.007968223899245652
60151,0.9612312724926004
60152,0.02386392349215999
60153,0.010238612100613812
60154,0.2271914557769773
60155,0.010887463828304557
60156,0.0203996002657326
60157,0.16738978098016283
60158,0.02667145912206778
60159,0.015586858666104323
60160,0.00695575478646048
60161,0.02519718859827941
60162,0.3609727082208003
60163,0.01927749138873848
60164,0.013553734197123931
60165,0.0823445535624444
60166,0.03691470048223521
60167,0.0634674633206769
60168,0.2718603322720564
60169,0.0010028089411394556
60170,0.005906854964803707
60171,0.014629891142560497
60172,0.00017913311213302167
60173,0.13235512611538167
60174,0.0012801214034209344
60175,0.07650726815304397
60176,0.09284771616695485
60177,0.014079454837333574
60178,0.06713498234915824
60179,0.029101914468246715
60180,0.0032811159845475314
60181,0.012897060148481191
60182,0.0391376981626787
60183,0.23107359765276717
60184,0.00018928150057744909
60185,0.03206055373062403
60186,0.9895085478932971
60187,0.04268248050448469
60188,0.05525496622319161
60189,0.03737835275926897
60190,0.7949108078467312
60191,0.0332897380028401
60192,0.003993398675277227
60193,0.006682779880232543
60194,0.14489579131843672
60195,0.19006431630788348
60196,0.9558909246224085
60197,0.0007440465780965634
60198,0.03672696358312931
60199,0.017524804385214435
60200,0.011240471308059444
60201,0.092453215955387
60202,0.016709171324769873
60203,0.04748850054342581
60204,0.9688029061315073
60205,0.000808417370696599
60206,0.022778171166867676
60207,0.9761792748487648
60208,0.014494865857888548
60209,0.1988988385732964
60210,0.006295632036617023
60211,0.999582979211871
60212,0.01697359013888196
60213,0.0038031733028791523
60214,0.022163245784467097
60215,0.031044368886775857
60216,0.06548248278960327
60217,0.003730850041774485
60218,0.017854078609782314
60219,0.07054973455563204
60220,0.8266489381474749
60221,0.02662016238616744
60222,0.01181732009662224
60223,0.016526032914735856
60224,0.012902570997487426
60225,0.9691053446775498
60226,0.09494871581037581
60227,0.0032547918923988713
60228,0.9917547737143977
60229,0.05431861721621466
60230,0.12646508544643692
60231,0.9353444711373302
60232,0.02270012076904803
60233,0.9649251839196724
60234,0.030765292583983812
60235,0.03832246687083335
60236,0.024342006541687465
60237,0.03402374795686087
60238,0.03216540085855216
60239,0.9913885019961646
60240,0.9698798539042058
60241,0.008267977615422518
60242,0.030748125081602067
60243,0.025530904081576024
60244,0.40039346397710435
60245,0.016791579478120412
60246,0.008548523409113329
60247,0.004157460518913181
60248,0.0245323165119092
60249,0.02713560781261749
60250,0.019585055811548936
60251,0.016585255091331845
60252,0.035805978907269304
60253,0.9841256545229994
60254,0.04827727389685014
60255,0.02439698183333129
60256,0.010602545268412486
60257,0.0977743539650185
60258,0.014056842966042178
60259,0.00711647493634238
60260,0.014053712077327743
60261,0.004782317489462454
60262,0.028614781071935234
60263,0.0014753224104809381
60264,0.040153495794903044
60265,0.07588274883973134
60266,0.00810042660020111
60267,0.0008359896728571346
60268,0.021832942757551002
60269,0.054267219119836785
60270,0.9883727854383868
60271,0.012904015576102545
60272,0.20987320176478716
60273,0.011113844854447589
60274,0.9809791167455564
60275,0.02405968862322757
60276,0.01587640998044284
60277,0.02404830687082918
60278,0.015879408938614385
60279,0.01323813462421892
60280,0.012785204685066654
60281,0.02378032542439631
60282,0.4343039063224723
60283,0.0580672848067539
60284,0.0029234888566790846
60285,0.5490690532322212
60286,0.027867687364661782
60287,0.01844692475213306
60288,0.11798308461926013
60289,0.0031494076948790427
60290,0.9626862509695379
60291,0.38792266025299066
60292,0.01346361515138268
60293,0.029864858606258475
60294,0.006351791602230784
60295,0.007280688976502353
60296,0.02733451108368721
60297,0.021340172597261835
60298,0.0032362824255617925
60299,0.9870762193477052
60300,0.03188612871720888
60301,0.3300593859337711
60302,0.0011291860854864351
60303,0.12194661869326998
60304,0.00043526568043554363
60305,0.972558167601757
60306,0.011714314131571188
60307,0.0904939118268788
60308,0.018756938966531557
60309,0.02595716802944196
60310,0.022352016717864867
60311,0.9947582132091639
60312,0.365053888390763
60313,0.9095058278446139
60314,0.002741977414259668
60315,0.5606218348095863
60316,0.15042324491022346
60317,0.05807323431234902
60318,0.0017413565821730826
60319,0.001860696836696704
60320,0.009068678578142095
60321,0.003926323816629645
60322,0.460601622148844
60323,0.020904432293160396
60324,0.22792292920114984
60325,0.3411262781219698
60326,0.015607867819520458
60327,0.9703369232611063
60328,0.04512887296955261
60329,0.06578233409278184
60330,0.9905399751362753
60331,0.10308166389243083
60332,0.03626740682167682
60333,0.0037730814115243326
60334,0.026936028543959975
60335,0.09330202078614891
60336,0.0050805814802885214
60337,0.003904786252642488
60338,0.0036227333253726576
60339,0.00021293923542491948
60340,0.008186603195277243
60341,0.055226542013427554
60342,0.009035363599197472
60343,0.00634358550890004
60344,0.007317023206530691
60345,0.010566876574831737
60346,0.3511843838880432
60347,0.801958445737279
60348,0.1282918821344355
