id,loan_status
59804,0.05945398756512767
59805,0.002760288829136831
59806,0.01309568878047385
59807,0.005584829478024909
59808,0.00239244840455524
59809,0.018210797163041186
59810,0.011109537989344321
59811,0.010791497869324361
59812,0.009228506959008292
59813,0.006104650827922476
59814,0.003650789978387027
59815,0.11891100171326721
59816,0.10119196133131092
59817,0.0054208246550006885
59818,0.7113682912380938
59819,0.12501860654913863
59820,0.019402265267839072
59821,0.03733882650315164
59822,0.024672262717511904
59823,0.038896984014558364
59824,0.010070687945433495
59825,0.005318385377525552
59826,0.02918948949483128
59827,0.13396081340412705
59828,0.04449927797014495
59829,0.06054502023478522
59830,0.01748556729122145
59831,0.00860049837450115
59832,0.06274239433698958
59833,0.13349213413764044
59834,0.012734745789379377
59835,0.008366932325567664
59836,0.03198152643627877
59837,0.06478710717664452
59838,0.11847981381582832
59839,0.05473948432384035
59840,0.04381324675574948
59841,0.9976872344408821
59842,0.013900037284259842
59843,0.026902789958296803
59844,0.2290963345175495
59845,0.021416551647256966
59846,0.003652482046431714
59847,0.009455547902907004
59848,0.015023395126829481
59849,0.0014021448095545865
59850,0.9886325857705416
59851,0.0015843250390782306
59852,0.01699199758312605
59853,0.016227100902658474
59854,0.0047826352668963665
59855,0.009980268535894279
59856,0.004833094331086276
59857,0.0840593088914879
59858,0.9825770803302969
59859,0.02748375961287568
59860,0.9425514391980876
59861,0.006271228144114528
59862,0.011257284073233788
59863,0.0041838898055511714
59864,0.014052330306552546
59865,0.01581169125230509
59866,0.021657541680424938
59867,0.06447136085307562
59868,0.011734523063096577
59869,0.014653321838236848
59870,0.003165222156283234
59871,0.003033312191674877
59872,0.014954319673274513
59873,0.008313351243606147
59874,0.024473812613024445
59875,0.05494058414972095
59876,0.006720391674299955
59877,0.02907913538647382
59878,0.9656545302259218
59879,0.013904030018415992
59880,0.97022041797645
59881,0.0036791434422432296
59882,0.03689706567827743
59883,0.03965235087082884
59884,0.02436125538035818
59885,0.12324868151726338
59886,0.02473406574527741
59887,0.8413551568904181
59888,0.014679429772291261
59889,0.005195850289167697
59890,0.009884249182884417
59891,0.34092739709554987
59892,0.007873258531109673
59893,0.018903616776940736
59894,0.021145182249093585
59895,0.13468220730942923
59896,0.008159328836628744
59897,0.014027035076353334
59898,0.018697706023984993
59899,0.014934667070233401
59900,0.018564268400115602
59901,0.976679188431287
59902,0.03175249045161781
59903,0.01440803474443359
59904,0.15665753561777823
59905,0.05948409067268555
59906,0.2205091091262569
59907,0.011659604693209815
59908,0.005174169674373645
59909,0.04304318753464523
59910,0.06890569414508653
59911,0.013065437693766951
59912,0.030048790533985913
59913,0.0018980332016744574
59914,0.11930684564118774
59915,0.014674671738067167
59916,0.004041132454125534
59917,0.009261911457194436
59918,0.006387629676995242
59919,0.02687090118504188
59920,0.044066038506613746
59921,0.054239004670635874
59922,0.03528727340601171
59923,0.0722392324639671
59924,0.003648664845831622
59925,0.9519221659818979
59926,0.013717901199415993
59927,0.01656643590123537
59928,0.003564148356255246
59929,0.004118781726388658
59930,0.011740489876972553
59931,0.01236510631010793
59932,0.03642997078259526
59933,0.02591081673956843
59934,0.005914884917089632
59935,0.0028263351083447847
59936,0.026472413728618648
59937,0.12058396637038257
59938,0.07379696180117859
59939,0.16675041407343313
59940,0.738572608953338
59941,0.0037324967442074566
59942,0.006318559191665285
59943,0.02834255810972579
59944,0.04110913678658708
59945,0.02618509327573993
59946,0.03191348180372168
59947,0.00853081878439359
59948,0.01947528228391955
59949,0.9977296774942246
59950,0.013381800318878204
59951,0.06320322272139225
59952,0.01671520543689528
59953,0.05274576804846569
59954,0.03346709115822154
59955,0.00248894529124932
59956,0.01211266148046041
59957,0.11197335605473133
59958,0.029384839800969766
59959,0.01903541480371553
59960,0.0015674838000059362
59961,0.026978977813396605
59962,0.08339560900802323
59963,0.009075653655204121
59964,0.0015956010781468348
59965,0.007133121822894853
59966,0.8495396101751005
59967,0.0203887170089845
59968,0.0025328185167418403
59969,0.004213184485714166
59970,0.04657181802457246
59971,0.9855410022315281
59972,0.8444419760449116
59973,0.04157765486716269
59974,0.004960618559073217
59975,0.0168557822014351
59976,0.004638540486391162
59977,0.034809116254824614
59978,0.08049382444237921
59979,0.008095886481927068
59980,0.9812444267533744
59981,0.01191361009732549
59982,0.9954275312439002
59983,0.12401396909215068
59984,0.006600912800160971
59985,0.049943211070887915
59986,0.04133095731659086
59987,0.014183390487576353
59988,0.0829692110532447
59989,0.010369554771208652
59990,0.04716889309509848
59991,0.08134367103532184
59992,0.007281485973439111
59993,0.006745294984615996
59994,0.19571857236720352
59995,0.9697779419176038
59996,0.010471156525512232
59997,0.06716144093467948
59998,0.027695055498043065
59999,0.011957352494633904
60000,0.0014951129311247878
60001,0.013006701902848791
60002,0.30996231385847317
60003,0.016830388926066617
60004,0.010297224292503094
60005,0.0376189201681039
60006,0.02668082001239324
60007,0.02619847007386412
60008,0.01423418576631759
60009,0.01868471242450275
60010,0.04285706307009406
60011,0.015086635099004615
60012,0.05645060512897966
60013,0.004967698380703748
60014,0.0442515666130169
60015,0.028739365803409418
60016,0.18299180521132263
60017,0.027563857767935813
60018,0.01974920152083031
60019,0.916278591508286
60020,0.039724340181321066
60021,0.006361300914960508
60022,0.2753097308474154
60023,0.025368548435350424
60024,0.9818214923457127
60025,0.02841263289401754
60026,0.1096158255210455
60027,0.48422091695930297
60028,0.008525908018893167
60029,0.9935403207854065
60030,0.7533277666385041
60031,0.1310412134244671
60032,0.16739389494049178
60033,0.005127258453496243
60034,0.003905276295594233
60035,0.07477639348665836
60036,0.01320778468357443
60037,0.008268323920634315
60038,0.017197191197235544
60039,0.00951558348674662
60040,0.04430145237878579
60041,0.056480626593370976
60042,0.013848784273807563
60043,0.01212489818138972
60044,0.05372574416688648
60045,0.007623338012344544
60046,0.046538652345476356
60047,0.06689763365088812
60048,0.0012937688439742122
60049,0.045428093397215485
60050,0.0384939553093939
60051,0.9870795159892859
60052,0.01509751983388204
60053,0.022948285988174534
60054,0.007458175580609659
60055,0.02134304540173641
60056,0.10617153385567672
60057,0.2880428368222347
60058,0.03692864383506598
60059,0.009295986676868553
60060,0.020050872590549846
60061,0.02799439710567096
60062,0.15827447571986672
60063,0.009552785722494439
60064,0.007679748163338271
60065,0.007939018741600861
60066,0.08427491044135588
60067,0.09645046853868097
60068,0.005172374443067826
60069,0.010020637424880076
60070,0.02489001109401443
60071,0.006209959665130495
60072,0.11447836306794298
60073,0.011831124621162762
60074,0.036365324918283745
60075,0.038031653090663795
60076,0.02891203290982224
60077,0.04169584459997568
60078,0.020355183921913926
60079,0.008945845835557567
60080,0.0180367420181327
60081,0.42569556119145613
60082,0.02828811356883116
60083,0.049934754163799576
60084,0.06436763205616959
60085,0.0227739993004945
60086,0.2497137994093086
60087,0.006069088493848032
60088,0.01913590513224182
60089,0.0182327952616774
60090,0.021663828789896113
60091,0.9781697030922775
60092,0.0019082296147478728
60093,0.02063218492894123
60094,0.0033274044303183113
60095,0.13556459209518384
60096,0.005003166899408719
60097,0.00047915157463687414
60098,0.1674925424083727
60099,0.010203150259226367
60100,0.007901533980235895
60101,0.030689732934154435
60102,0.0062040937666212135
60103,0.004653519508996308
60104,0.1834680302616825
60105,0.025815754541145146
60106,0.0021403182755123933
60107,0.007557034621726702
60108,0.013984470180665922
60109,0.023827325905372867
60110,0.025974931223097596
60111,0.00104310330952553
60112,0.03099898221591697
60113,0.011619035737404488
60114,0.05437761912311978
60115,0.0009572474836559064
60116,0.9716236601726299
60117,0.07080694783693396
60118,0.0365937608929887
60119,0.006140488401955609
60120,0.039466555264423143
60121,0.025053803460011896
60122,0.024656293113976657
60123,0.012369595730125256
60124,0.018412563916626445
60125,0.2516856634078325
60126,0.010570539014305201
60127,0.03958697482307161
60128,0.007814961333617735
60129,0.004742440419234403
60130,0.02068728168334036
60131,0.8284640876151897
60132,0.9951537087459595
60133,0.13345949276290453
60134,0.014967687358251564
60135,0.023394973581237415
60136,0.00884986193066396
60137,0.017193134387898594
60138,0.059268255877846024
60139,0.0785183282719599
60140,0.15073502266345123
60141,0.0014645350462172066
60142,0.00474362288854881
60143,0.9949882274760664
60144,0.08943568253503141
60145,0.005454658629453625
60146,0.07502982231759148
60147,0.0211581651553073
60148,0.002910338303311184
60149,0.003709265229674838
60150,0.017419351600993914
60151,0.9481648562583848
60152,0.020929474101080404
60153,0.012951653904159746
60154,0.13213836576191604
60155,0.00881660536966306
60156,0.012163791359056597
60157,0.22249177168055434
60158,0.005507546089785829
60159,0.015571615123073998
60160,0.005358603202365639
60161,0.013168681185635644
60162,0.3881197720998033
60163,0.02040961140672718
60164,0.010685805538320242
60165,0.08657849005550144
60166,0.0393098682454981
60167,0.035182584173841125
60168,0.1719748657972442
60169,0.0010418104827193625
60170,0.0037780373440345224
60171,0.012425296722273028
60172,0.0009303016586342005
60173,0.06346372346886761
60174,0.005010842490737006
60175,0.055451420609624415
60176,0.07006425961639218
60177,0.018436350531655803
60178,0.054625211570859665
60179,0.03787217186171562
60180,0.004505681096831374
60181,0.009620469703480137
60182,0.03244198359315605
60183,0.2166746529776836
60184,0.0003825513307252084
60185,0.030876638573744907
60186,0.9841184005797796
60187,0.052362528698164226
60188,0.05011049450126583
60189,0.04690965948788205
60190,0.6172384435105096
60191,0.02647177790925842
60192,0.0027888060492878446
60193,0.008920380781671138
60194,0.14461459665213522
60195,0.10282055182871838
60196,0.9627789514354832
60197,0.003494076299304331
60198,0.050753359176842504
60199,0.016197745848880143
60200,0.005268073018045113
60201,0.08154655276032724
60202,0.020568508193043747
60203,0.04151566144330563
60204,0.9451221550346004
60205,0.0029252642612882245
60206,0.024148448965437688
60207,0.9280299391457811
60208,0.01430348901328787
60209,0.16758701470158083
60210,0.01028299418316891
60211,0.998752872441829
60212,0.014971514519620432
60213,0.006309820123992241
60214,0.021219562581236213
60215,0.01995818884488583
60216,0.07732054564334068
60217,0.004045080979786538
60218,0.021670141378029507
60219,0.061525482742760394
60220,0.8366084314469076
60221,0.005984856715914406
60222,0.008817455038061443
60223,0.019000996801527382
60224,0.018339325838498698
60225,0.928391706753431
60226,0.017117700195095627
60227,0.0022772045888116597
60228,0.9740297489477783
60229,0.03953325697007052
60230,0.11398047866422903
60231,0.887519269033621
60232,0.03192494504608306
60233,0.943143753608856
60234,0.028302943094887643
60235,0.036063860499016984
60236,0.01621466777768095
60237,0.03461419516602566
60238,0.03416381519818686
60239,0.9808447689808661
60240,0.9036859246969821
60241,0.013516766481831066
60242,0.028718747951074285
60243,0.010633735285932113
60244,0.26641508664401364
60245,0.03394483964099859
60246,0.01274851107139886
60247,0.004391576861788075
60248,0.012454991598395476
60249,0.01006973080443183
60250,0.02787385866037716
60251,0.021357407277464175
60252,0.021824766882197498
60253,0.9764798204653481
60254,0.028920207045310925
60255,0.03160271563393577
60256,0.016153828856815808
60257,0.061966043034613325
60258,0.006892365638914852
60259,0.010192990710358231
60260,0.008154326206158127
60261,0.007076450856015286
60262,0.011078939757628053
60263,0.0019646675511736365
60264,0.0253014112064922
60265,0.09991473326749248
60266,0.00644132648195391
60267,0.002126393354523224
60268,0.014758564328145929
60269,0.05327261551328345
60270,0.9696805779319122
60271,0.014001994906027621
60272,0.22878597579248403
60273,0.006775541326986194
60274,0.9745147906647439
60275,0.03898908423034055
60276,0.01999046112209729
60277,0.025450569736288304
60278,0.010687044704782269
60279,0.02421984330265361
60280,0.01056145099585966
60281,0.04502989452694679
60282,0.34433247413207313
60283,0.04887718566558261
60284,0.005758237808145829
60285,0.32314777425995456
60286,0.02027951319026282
60287,0.021746947383317682
60288,0.04960047112141858
60289,0.0020545751234549554
60290,0.9375665112228624
60291,0.4445537156191136
60292,0.012559248400677639
60293,0.031952914913353114
60294,0.006933818887611684
60295,0.0033746597463616473
60296,0.033199369362912214
60297,0.018455779073479728
60298,0.0059744151915803664
60299,0.9831286739585178
60300,0.025973516673763193
60301,0.2401138696313073
60302,0.002117864358388727
60303,0.09093978093054153
60304,0.0017566987192130993
60305,0.9454876776964571
60306,0.013748729656102032
60307,0.03433073829334588
60308,0.01761839500104171
60309,0.020171486797941125
60310,0.01314629686068156
60311,0.9923798761367815
60312,0.35560495919123963
60313,0.8916834204860379
60314,0.0049542491608962
60315,0.40171724112908
60316,0.19178886977154957
60317,0.05049529848064509
60318,0.001180148544260596
60319,0.003490099167478101
60320,0.014489893397417835
60321,0.00965405614590448
60322,0.4592539195007161
60323,0.01900196849041707
60324,0.1764471869599979
60325,0.3697796486251452
60326,0.008159868586213563
60327,0.9672166453354878
60328,0.028049352462120675
60329,0.08173360146351757
60330,0.9842789239367337
60331,0.14357840819233175
60332,0.03307574795751546
60333,0.0031262034346594414
60334,0.016873786272509562
60335,0.08634311400301956
60336,0.006259095872047126
60337,0.004553691406710142
60338,0.007100553751755621
60339,0.0010522682616499256
60340,0.008895817765072167
60341,0.04298044986774739
60342,0.012518865426121517
60343,0.005067381478240476
60344,0.009980953854657606
60345,0.010897205528519143
60346,0.4917748453524008
60347,0.7864974725755524
60348,0.10111573485782195
